-67.13423, -67.13422, -67.13423, -67.13431, -67.13433, -67.13432, -67.1342, -67.13421, -67.1342, -67.13418, -67.13416, -67.13417, -67.13409, -67.13411, -67.13413, -67.13413, -67.13412, -67.13412, -67.13412, -67.13413, -67.13414, -67.13411, -67.13408, -67.1341, -67.1341, -67.1341, -67.13404, -67.134, -67.13402, -67.13405, -67.13404, -67.13397, -67.13407, -67.13406, -67.13412, -67.13413, -67.13415, -67.13407, -67.13406, -67.13409, -67.13414, -67.13403, -67.13399, -67.13401, -67.13398, -67.13393, -67.13396, 
-67.13394, -67.13396, -67.13396, -67.13396, -67.13398, 40.4833, 40.5717, 39.35843, 39.35844, 39.35843, 39.35842, 39.35839, 39.35839, 39.35841, 39.35841, 39.35838, 39.35836, 39.35836, 39.35837, 39.35836, 39.35835, 39.35833, 39.35832, 39.35833, 39.35833, 39.35839, 39.35761, 39.35762, 39.3576, 39.35749, 39.35746, 39.35745, 39.35745, 39.35742, 39.35721, 39.35727, 39.35725, 39.35723, 39.35724, 39.35721, 39.3572, 39.35719, 39.35721, 39.35723, 39.35718, 39.35718, 39.35718, 39.35718, 39.35732, 39.35736, 
39.35739, 39.35738, 39.35738, 39.3574, 39.35741, 39.35743, 39.35756, 39.35757, 39.35804, 39.35803, 39.35798, 39.35799, 39.35798, 39.35795, 39.35799, 39.35804, 39.35805, 39.35806, 39.35809, 39.35807, 39.35813, 39.35814, 39.35815, 39.35811, 39.35812, 39.35811, 39.35811, 39.35809, 39.35809, 39.3581, 39.35806, 39.35805, 39.35822, 39.3582, 39.3582, 39.35819, 39.35828, 39.3583, 39.3583, 39.35829, 39.35826, 39.35829, 39.3583, 39.35675, 39.35694, 39.35686, 39.35689, 39.35681, 39.35682, 39.35683, 39.35695, 
39.35697, 39.35698, 39.35709, 39.35708, 39.35706, 39.35678, 39.35676, 39.35673, 39.35668, 39.35667, 39.35601, 39.38593, 39.38595, 39.38594, 39.38598, 39.38662, 39.3866, 39.38658, 39.38657, 39.38657, 39.38657, 39.38657, 39.38655, 39.38656, 39.38655, 39.3866, 39.38619, 39.38611, 39.38612, 39.38617, 39.38616, 39.38615, 39.38616, 39.38617, 39.38616, 39.38614, 39.38614, 39.38614, 39.38613, 39.38611, 39.38612, 39.38612, 39.38613, 39.38614, 39.38614, 39.38616, 39.38614, 39.38619, 39.38616, 39.38614, 39.38614, 
39.38616, 39.38616, 39.38618, 39.38618, 39.38606, 39.38606, 39.38612, 39.38612, 39.38614, 39.38613, 39.38609, 39.38602, 39.38608, 39.38608, 39.386, 39.386, 39.38599, 39.38596, 39.38597, 39.38596, 39.386, 39.38599, 39.38592, 39.38592, 39.38591, 39.3859, 39.38591, 39.38592, 39.38595, 39.38593, 39.38593, 39.38595, 39.38595, 39.38596, 39.38596, 39.38597, 39.38602, 39.38604, 39.386, 39.38599, 39.38596, 39.38593, 39.38592, 39.38593, 39.38592, 39.38593, 39.38595, 39.3859, 39.386, 39.38601, 39.38605, 39.38614, 
39.38614, 39.38614, 39.3861, 39.38612, 39.38612, 39.38609, 39.3861, 39.38607, 39.38609, 39.3861, 39.38627, 39.38626, 39.38629, 39.38629, 39.38628, 39.38627, 39.38626, 39.38629, 39.3863, 39.38625, 39.38626, 39.38619, 39.38621, 39.38619, 39.38619, 39.38626, 39.38625, 39.38624, 39.38628, 39.38632, 39.38628, 39.38627, 39.38627, 39.38627, 39.38627, 39.38627, 39.38625, 39.38624, 39.38625, 39.38624, 39.38626, 39.38626, 39.38625, 39.38625, 39.38626, 39.38627, 39.38628, 39.3863, 39.38631, 39.38637, 39.38641, 
39.38644, 39.38642, 39.38639, 39.38635, 39.38634, 39.38632, 39.38633, 39.3863, 39.38634, 39.38636, 39.38636, 39.38637, 39.38638, 39.38639, 39.3864, 39.38639, 39.3864, 39.3864, 39.3864, 39.38639, 39.38638, 39.38635, 39.38634, 39.38634, 39.38633, 39.38638, 39.38633, 39.38634, 39.38632, 39.38632, 39.38631, 39.38631, 39.38634, 39.38636, 39.38636, 39.38636, 39.38637, 39.38643, 39.38643, 39.38647, 39.38647, 39.38646, 39.38647, 39.38645, 39.38645, 39.38641, 39.38644, 39.38643, 39.38648, 39.38649, 39.38652, 
39.38653, 39.38654, 39.38653, 39.38648, 39.3865, 39.38648, 39.38649, 39.3865, 39.38651, 39.38653, 39.38654, 39.38652, 39.38651, 39.3865, 39.3865, 39.38651, 39.3865, 39.38661, 39.38664, 39.38662, 39.38656, 39.38654, 39.38655, 39.38652, 39.38652, 39.38653, 39.38655, 39.38663, 39.38664, 39.38663, 39.38663, 39.38662, 39.38663, 39.38665, 39.38669, 39.38673, 39.38673, 39.38671, 39.38672, 39.38672, 39.38671, 39.3867, 39.38667, 39.38666, 39.38666, 39.38667, 39.38667, 39.38665, 39.38669, 39.38664, 39.38679, 
39.38682, 39.38686, 39.38686, 39.38683, 39.38689, 39.38691, 39.38682, 39.38681, 39.38699, 39.38705, 39.38703, 39.38703, 39.38697, 39.38696, 39.38694, 39.38703, 39.38705, 39.38696, 39.38698, 39.38697, 39.38694, 39.38693, 39.3869, 39.38714)
"calcareous sponge",9,3025,3116,3214,"Calcarea",c(-67.13435, -67.13564, -67.13527, -67.13526, -67.13488, -67.13459, -67.13423, -67.13431, -67.13432, 39.38664, 39.38595, 39.38608, 39.38611, 39.38632, 39.3864, 39.38654, 39.38654, 39.38664)
"fish",13,3040,3138,3250,"Ilyophis brunneus / Chaunacops roseus / Dicrolene introniger / Coryphaenoides / Bathysaurus mollis / Synaphobranchidae",c(-67.20658, -67.20658, -67.20656, -67.20623, -67.2063, -67.20636, -67.20632, -67.20656, -67.20639, -67.13572, -67.13544, -67.1348, -67.13407, 39.35592, 39.35593, 39.35587, 39.35748, 39.35718, 39.35779, 39.35808, 39.35594, 39.35616, 39.38597, 39.38614, 39.38624, 39.38706)
"gorgonian coral",68,3006,3160,3236,"Lepidisis caryophyllia / Chrysogorgia agassizii / Radicipes gracilis / Anthomastus agassizii / Primnoa resedaeformis / Narella laxa / Acanella arbuscula / Keratoisis grayi / Keratoisididae / Narella / Chrysogorgia / Anthomastinae / Primnoidae / Calyptrophora / Anthomastus",c(-70.908, -69.4111, -69.411, -69.392, -69.39167, -69.3917, -68.05, -66.0667, -66.15, -66.15, -67.20608, -67.2062, -67.20612, -67.20616, -67.20617, -67.20623, -67.20629, -67.20621, -67.2064, -67.20616, -67.20613, -67.20618, -67.20616, -67.20634, -67.20638, -67.13437, -67.13519, -67.13526, -67.13525, -67.13528, -67.13535, -67.13546, -67.1356, -67.13563, -67.13566, -67.13579, -67.13544, -67.13492, -67.13483, -67.13471, -67.13458, -67.13442, -67.13429, -67.13424, -67.13421, -67.13422, -67.13413, -67.13408, 
-67.13411, 38.492, 39.8778, 38.878, 38.883, 38.88333, 38.8833, 39.4333, 40.4833, 40.57167, 40.5717, 39.35842, 39.35838, 39.35837, 39.35833, 39.35832, 39.35752, 39.35746, 39.35745, 39.3572, 39.35749, 39.35751, 39.35762, 39.35761, 39.35797, 39.35809, 39.38656, 39.38612, 39.38617, 39.38612, 39.38613, 39.38614, 39.38608, 39.38604, 39.38593, 39.38602, 39.38596, 39.38613, 39.38627, 39.38624, 39.38624, 39.38635, 39.38638, 39.38649, 39.3866, 39.38661, 39.38677, 39.38667, 39.38666, 39.3869)
"sea pen",18,3127,3182,3238,"Scleroptilum grandiflorum / Umbellula lindahli / Umbellula guentheri / Anthoptilum grandiflorum / Pennatuloidea",c(-69.4111, -69.3833, -69.3917, -66.0667, -66.15, -65.4417, -67.0917, -67.2065, -67.20642, 38.8778, 38.8806, 38.8833, 40.4833, 40.5717, 40.1167, 39.9, 39.3561, 39.35661)
"soft coral",2,3130,3182.5,3235,"Gersemia fruticosa / Malacalcyonacea",c(-66.0667, -67.13445, 40.4833, 39.3864)
"stony coral (cup coral)",1,3186,3186,3186,"Flabellum (Ulocyathus) angulare",c(-66.15, 40.5717)
"sponge",10,3076,3211.5,3224,"Porifera",c(-67.20644, -67.13526, -67.13505, -67.13442, -67.13422, -67.13432, -67.13418, -67.1341, -67.13414, -67.13407, 39.35663, 39.38611, 39.38622, 39.38646, 39.38651, 39.3866, 39.38663, 39.38673, 39.38669, 39.38664)
