-67.00362, -67.00359, -67.00311, -67.00314, -67.00308, -67.0028, -67.00277, -67.00286, -67.00289, -67.00295, -67.00292, -67.00291, -67.00262, -67.00264, -67.00265, -67.00268, -67.00258, -67.0026, -67.00255, -67.00231, -67.00226, -67.00226, -67.00234, -67.00235, -67.00246, -67.00243, -67.00238, -67.00227, -67.00412, -67.00416, -67.00414, -67.00413, -67.00422, -67.00441, -67.00463, -67.00472, -67.00516, -67.00518, -67.00523, -67.00534, -67.00548, -67.00577, -67.00572, -67.00579, -67.00606, -67.00615, 
-67.00512, -67.01765, -67.01766, -67.01764, -67.01762, -67.01771, -67.0177, -67.01775, -67.01787, -67.01788, -67.01781, -67.01802, -67.01802, -67.01799, -67.01798, -67.01793, -67.01805, -67.01731, -67.01733, -67.01735, -67.01736, -67.01756, -67.01754, -67.01754, -67.01752, -67.01745, -67.01742, -67.01726, -67.01727, -67.0172, -67.01721, -67.01722, -67.01718, -67.01716, -67.01714, -67.01699, -67.01685, -67.01693, -67.01676, -67.01673, -67.01593, -67.01591, -67.01591, -67.01591, -67.01591, -67.01589, 
-67.01588, -67.01588, -67.01588, -67.01579, -67.01582, -67.01579, -67.01577, -67.01568, -67.01569, -67.0157, -67.0157, -67.01572, -67.01572, -67.01639, -67.01646, -67.01659, -67.01079, -67.01077, -67.01083, -67.0109, -67.01089, -67.01086, -67.01093, -67.01095, -67.01101, -67.01105, -67.01108, -67.0112, -67.01112, -67.01123, -67.01128, -67.01129, -67.0113, -67.01133, -67.01138, -67.01138, -67.0114, -67.01143, -67.01144, -67.01155, -67.01147, -67.01148, -67.0115, -67.01155, -67.01163, -67.01167, -67.01166, 
-67.0117, -67.01173, -67.01176, -67.01179, -67.01352, -67.01359, -67.01357, -67.01362, -67.01363, -67.01367, -67.0135, -67.0135, -67.01345, -67.01342, -67.01337, -67.01327, -67.01323, -67.01324, -67.01329, -67.01332, -67.01315, -67.0131, -67.01307, -67.013, -67.01458, -67.01467, -67.0147, -67.01479, -67.01476, -67.01472, -67.01555, -67.01552, -67.01552, -67.01544, -67.0154, -67.01546, -67.01546, -67.01548, -67.01556, -67.01558, -67.0156, -67.01562, -67.01561, -67.01564, -67.01535, -67.0153, -67.01411, 
-67.01403, -67.0137, -67.01375, -67.01377, -67.0138, -67.01387, -67.00851, -67.00849, -67.00793, -67.00785, -67.00781, -67.0079, -67.00798, -67.00805, -67.00808, -67.00818, -67.00822, -67.00826, -67.00829, -67.0083, -67.00841, -67.00836, -67.00854, -67.00862, -67.00858, -67.00865, -67.00871, -67.00868, -67.00881, -67.00876, -67.00887, -67.00892, -67.00893, -67.00894, -67.00912, -67.00907, -67.00905, -67.00905, -67.00904, -67.009, -67.00898, -67.00913, -67.00916, -67.00915, -67.0092, -67.00925, -67.00931, 
-67.00971, -67.00974, -67.00984, -67.0107, -67.00722, -67.0073, -67.00731, -67.00706, -67.0069, -67.00692, -67.00686, -67.0068, -67.00677, -67.00667, -67.00663, -67.0066, -67.00629, -67.01943, -67.01933, -67.01953, -67.01951, -67.01948, -67.01963, -67.01965, -67.02091, -67.02099, -67.02109, -67.02097, -67.0209, -67.02087, -67.0208, -67.02081, -67.02084, -67.02078, -67.0207, -67.02072, -67.02057, -67.02053, -67.02003, -67.02003, -67.02006, -67.02008, -67.02022, -67.02025, -67.0203, -67.0202, -67.02018, 
-67.02009, -67.01999, -67.01989, -67.01992, -67.01985, -67.01984, -67.01977, -67.01979, -67.01969, -67.01972, -67.01974, -67.02247, -67.02177, -67.02151, -67.02157, -67.0216, -67.0213, -67.02116, -67.02118, -67.02122, -67.02111, -67.02445, -67.02448, -67.02443, -67.02461, -67.02452, -67.02467, -67.02543, -67.02603, -67.02607, -67.02605, -67.02616, -67.02564, -67.02584, -67.02587, -67.02363, -67.0235, -67.02337, -67.02323, -67.02328, -67.02325, -67.0233, -67.02331, -67.02291, -67.02291, -67.02283, 
-67.02276, -67.02281, -67.02268, -67.02271, -67.02268, 39.92, 39.90833, 39.90167, 40.05933, 40.05929, 40.05937, 40.05955, 40.0594, 40.05965, 40.05948, 40.05951, 40.05954, 40.05957, 40.05961, 40.05967, 40.05968, 40.05968, 40.53596, 40.53599, 40.53607, 40.53619, 40.53615, 40.53612, 40.53611, 40.53623, 40.53626, 40.53628, 40.53633, 40.5364, 40.53289, 40.53294, 40.53292, 40.5329, 40.53289, 40.53296, 40.53298, 40.533, 40.53343, 40.53345, 40.53347, 40.53352, 40.53349, 40.53351, 40.53353, 40.53357, 40.53359, 
40.53356, 40.53355, 40.53361, 40.53379, 40.53377, 40.53374, 40.53372, 40.53371, 40.53367, 40.53364, 40.53362, 40.53381, 40.53381, 40.53383, 40.53388, 40.53386, 40.53391, 40.53341, 40.53331, 40.53334, 40.53337, 40.53336, 40.53327, 40.53328, 40.53323, 40.53321, 40.53319, 40.53314, 40.53312, 40.53308, 40.53311, 40.53305, 40.52993, 40.5303, 40.53025, 40.53024, 40.53022, 40.53019, 40.53017, 40.53016, 40.53014, 40.53011, 40.5301, 40.53007, 40.53002, 40.52998, 40.53034, 40.53035, 40.53077, 40.53077, 40.5308, 
40.53106, 40.53109, 40.531, 40.53098, 40.53091, 40.53095, 40.53095, 40.53126, 40.53125, 40.53124, 40.5312, 40.53131, 40.53128, 40.53134, 40.53183, 40.53173, 40.53165, 40.53153, 40.53153, 40.53145, 40.53146, 40.53149, 40.53159, 40.52987, 40.52982, 40.52984, 40.52985, 40.52976, 40.52957, 40.52937, 40.52929, 40.52889, 40.52887, 40.52883, 40.52875, 40.5286, 40.52831, 40.52836, 40.52829, 40.52811, 40.52806, 40.52894, 40.52182, 40.52181, 40.52184, 40.52187, 40.52169, 40.52173, 40.52164, 40.52147, 40.52144, 
40.52155, 40.52125, 40.52123, 40.52129, 40.52132, 40.52135, 40.52121, 40.52234, 40.52233, 40.52231, 40.52226, 40.52195, 40.52199, 40.52197, 40.522, 40.52212, 40.52217, 40.52246, 40.52243, 40.52256, 40.52252, 40.52251, 40.5226, 40.52262, 40.52264, 40.52292, 40.52314, 40.52304, 40.52331, 40.52334, 40.52469, 40.52469, 40.5247, 40.52471, 40.52472, 40.52474, 40.52477, 40.52475, 40.52478, 40.52488, 40.52485, 40.52491, 40.52494, 40.5251, 40.52508, 40.52505, 40.52503, 40.52501, 40.52502, 40.52389, 40.52374, 
40.52357, 40.52555, 40.52553, 40.52555, 40.52558, 40.52556, 40.52555, 40.52559, 40.5256, 40.52562, 40.52564, 40.52563, 40.52566, 40.52564, 40.52569, 40.5257, 40.5257, 40.52571, 40.52573, 40.52573, 40.52574, 40.52573, 40.52574, 40.52575, 40.52579, 40.52578, 40.52578, 40.52577, 40.52577, 40.52581, 40.52582, 40.52582, 40.52587, 40.52588, 40.52587, 40.52588, 40.52639, 40.52637, 40.52638, 40.52635, 40.52634, 40.52634, 40.5264, 40.52642, 40.52643, 40.52642, 40.52639, 40.52636, 40.52636, 40.52635, 40.52637, 
40.52638, 40.52632, 40.52632, 40.5263, 40.52628, 40.52602, 40.52597, 40.52596, 40.52594, 40.52597, 40.52596, 40.52528, 40.5253, 40.52537, 40.52553, 40.52561, 40.52549, 40.52547, 40.52543, 40.52525, 40.52523, 40.52522, 40.52518, 40.5252, 40.52515, 40.52565, 40.52567, 40.5262, 40.52623, 40.52634, 40.52633, 40.52631, 40.5263, 40.52626, 40.52665, 40.52667, 40.527, 40.52703, 40.52707, 40.52701, 40.52696, 40.52692, 40.5269, 40.52684, 40.52683, 40.52681, 40.52678, 40.52676, 40.52671, 40.52674, 40.52661, 
40.5266, 40.52661, 40.52658, 40.52653, 40.52655, 40.52648, 40.52649, 40.52644, 40.52643, 40.52642, 40.52641, 40.5263, 40.52632, 40.52633, 40.52635, 40.52637, 40.52638, 40.52638, 40.52629, 40.52625, 40.52627, 40.52624, 40.5262, 40.52618, 40.52594, 40.52593, 40.52586, 40.5255, 40.52741, 40.52737, 40.52736, 40.52753, 40.5276, 40.52758, 40.52763, 40.52763, 40.52764, 40.52771, 40.52772, 40.52775, 40.52795, 40.52017, 40.52024, 40.52009, 40.52012, 40.52015, 40.52002, 40.51999, 40.5191, 40.51904, 40.51901, 
40.51906, 40.51912, 40.51917, 40.5192, 40.5192, 40.51919, 40.51922, 40.5193, 40.51929, 40.51938, 40.5194, 40.51977, 40.51976, 40.51974, 40.51971, 40.51963, 40.51962, 40.51958, 40.51964, 40.51967, 40.51969, 40.51977, 40.51985, 40.51984, 40.51988, 40.51989, 40.51993, 40.51991, 40.51997, 40.51996, 40.51995, 40.51814, 40.51851, 40.5187, 40.51864, 40.51862, 40.51885, 40.51894, 40.51892, 40.5189, 40.519, 40.51711, 40.51709, 40.51713, 40.51703, 40.5171, 40.51701, 40.51664, 40.51635, 40.51634, 40.51634, 
40.5163, 40.51655, 40.51646, 40.51642, 40.51756, 40.51762, 40.51764, 40.5177, 40.51768, 40.51768, 40.51767, 40.51767, 40.51789, 40.5179, 40.51793, 40.51798, 40.51795, 40.51802, 40.51802, 40.51801)
"fish",1171,257,495,500,"Actinopterygii / Phycis chesteri / Nezumia / Helicolenus dactylopterus / Synaphobranchidae / Myctophidae / Nezumia aequalis / Paralepididae / Nemichthys / Lycenchelys verrillii / Glyptocephalus cynoglossus / Hoplostethus / Trichiuridae / Perciformes / Teleostei / Macrouridae / Chlorophthalmus agassizi / Phycidae / Rajidae / Merluccius / Zoarcidae / Cynoglossidae / Halosauridae / Lophius / Moridae / Sebastes fasciatus / Sebastinae / Squaliformes / Urophycis / Nemichthyidae / Bathyraja / Dipturus",c(-71.69373, -71.69369, -71.69356, -71.6934, -71.69342, -71.69315, -71.6931, -71.69296, -71.69298, -71.69281, -71.69281, -71.69282, -71.69237, -71.69239, -71.69238, -71.69237, -71.69185, -71.69183, -71.69199, -71.69201, -71.6921, -71.69137, -71.69124, -71.69117, -71.69146, -71.69162, -71.69257, -71.69261, -71.6952, -71.69526, -71.69548, -71.6955, -71.69532, -71.695, -71.69483, -71.69492, -71.6946, -71.69462, -71.69464, -71.69458, -71.6943, -71.69419, -71.69424, -71.69569, -71.69843, -71.69816, -71.6981, 
-71.69859, -71.69973, -71.69986, -71.69989, -71.69973, -71.6997, -71.69958, -71.6993, -71.6995, -71.69951, -71.69904, -71.69907, -71.69918, -71.69873, -71.69867, -71.69862, -71.69863, -71.69861, -71.69877, -71.69885, -71.69997, -71.70003, -71.70021, -71.70023, -71.70026, -71.70086, -71.70099, -71.70097, -71.70076, -71.70142, -71.70119, -71.70122, -71.70127, -71.70137, -71.70169, -71.70172, -71.7019, -71.7019, -71.70193, -71.70194, -71.70198, -71.7021, -71.70201, -71.70216, -71.70217, -71.70243, -71.70256, 
-71.70288, -71.70275, -71.70267, -71.70239, -71.70232, -71.70224, -71.70345, -71.70342, -71.70335, -71.70295, -71.70311, -71.70307, -71.70305, -71.70316, -71.70328, -71.70355, -71.7039, -71.70385, -71.70378, -71.70418, -71.70458, -71.70454, -71.70449, -71.70449, -71.70444, -71.70465, -71.70483, -71.70581, -71.70565, -71.70547, -71.70543, -71.70549, -71.70537, -71.70508, -71.7051, -71.7051, -71.70507, -71.70514, -71.70655, -71.70647, -71.70645, -71.70643, -71.7061, -71.7061, -71.70617, -71.70606, 
-71.70597, -71.70593, -71.70675, -71.70681, -71.71031, -71.70968, -71.70967, -71.70933, -71.70936, -71.70934, -71.70953, -71.70918, -71.70905, -71.70898, -71.70896, -71.70894, -71.70762, -71.708, -71.70805, -71.70858, -71.70715, -71.70709, -71.70691, -71.68886, -71.68888, -71.68873, -71.68873, -71.68872, -71.68824, -71.68831, -71.68839, -71.68785, -71.68803, -71.6876, -71.68707, -71.68719, -71.68669, -71.68601, -71.68596, -71.68593, -71.6861, -71.68624, -71.68583, -71.68579, -71.68557, -71.68553, 
-71.68534, -71.6853, -71.68515, -71.68522, -71.68458, -71.68437, -71.68394, -71.68222, -71.68228, -71.68289, -71.68298, -71.68321, -71.68321, -71.6836, -71.68211, -71.68147, -71.6809, -71.68081, -71.68084, -71.68064, -71.68062, -71.68042, -71.68036, -71.68037, -71.68015, -71.68025, -71.68005, -71.67999, -71.67954, -71.67825, -71.67881, -71.67862, -71.67861, -71.67887, -71.6891, -71.68923, -71.68949, -71.68991, -71.68979, -71.68965, -71.68961, -71.69013, -71.69031, -71.69022, -71.69071, -71.69065, 
-71.69039, -71.69047, -71.69097, -69.25678, -68.6988, -68.69873, -68.69867, -68.69871, -68.69862, -68.69893, -68.69893, -68.69826, -68.69834, -68.69835, -68.69835, -68.69853, -68.69843, -68.69851, -68.6986, -68.69859, -68.69813, -68.69811, -68.69338, -68.69335, -68.69334, -68.69336, -68.69336, -68.00611, -67.53067, -67.53065, -67.53063, -67.53066, -67.53066, -67.53066, -67.53064, -67.53063, -67.53068, -67.53077, -67.53077, -67.5307, -67.53055, -67.53056, -67.53052, -67.53047, -67.53044, -67.53044, 
-67.53044, -67.53012, -67.53013, -67.53007, -67.53008, -67.53008, -67.53015, -67.53021, -67.53018, -67.53019, -67.53029, -67.53034, -67.53042, -67.53036, -67.5304, -67.53046, -67.53044, -67.5306, -67.53062, -67.53061, -67.53048, -67.53008, -67.53007, -67.53007, -67.53006, -67.53005, -67.53006, -67.53003, -67.53, -67.53006, -67.53, -67.53, -67.52995, -67.52993, -67.52994, -67.52994, -67.52988, -67.52998, -67.52988, -67.52989, -67.5298, -67.52975, -67.52987, -67.52929, -67.52926, -67.52924, -67.52925, 
-67.52927, -67.52925, -67.52926, -67.52926, -67.52927, -67.52933, -67.52934, -67.52944, -67.5294, -67.52936, -67.52936, -67.52932, -67.52926, -67.52924, -67.52925, -67.52926, -67.52955, -67.52954, -67.52954, -67.52956, -67.52961, -67.52961, -67.52965, -67.52954, -67.52951, -67.52958, -67.52962, -67.52968, -67.52966, -67.52969, -67.5297, -67.52964, -67.52964, -67.52963, -67.52963, -67.52964, -67.52969, -67.52969, -67.52968, -67.52965, -67.52963, -67.52963, -67.52959, -67.52959, -67.52963, -67.52958, 
-67.52957, -67.52958, -67.52957, -67.52969, -67.52969, -67.52964, -67.52965, -67.52965, -67.5297, -67.52973, -67.52971, -67.5297, -67.52982, -67.52985, -67.52982, -67.5298, -67.52982, -67.52982, -67.52984, -67.52986, -67.52981, -67.52989, -67.52991, -67.0048, -67.00493, -67.00502, -67.0051, -67.00506, -67.00529, -67.00528, -67.00535, -67.00573, -67.00581, -67.00575, -67.00568, -67.00586, -67.00593, -67.00594, -67.00601, -67.00602, -67.00608, -67.00613, -67.00614, -67.00628, -67.00629, -67.00662, 
-67.00664, -67.00681, -67.00685, -67.00685, -67.00682, -67.00621, -67.00618, -67.00243, -67.00255, -67.00282, -67.00266, -67.00302, -67.00306, -67.00311, -67.00314, -67.00323, -67.00371, -67.00372, -67.00374, -67.00389, -67.00384, -67.00382, -67.00394, -67.00395, -67.00428, -67.00426, -67.00436, -67.00456, -67.00469, -67.00466, -67.00452, -67.0045, -67.00442, -67.00411, -67.00412, -67.00414, -67.00402, -67.00355, -67.00346, -67.00346, -67.00347, -67.00353, -67.00351, -67.00344, -67.00343, -67.00342, 
-67.00341, -67.00339, -67.00338, -67.00333, -67.0033, -67.00331, -67.00332, -67.00328, -67.00406, -67.00402, -67.00368, -67.00373, -67.00381, -67.00385, -67.0039, -67.00358, -67.00346, -67.00347, -67.00294, -67.00235, -67.00231, -67.00246, -67.00243, -67.00242, -67.0024, -67.00236, -67.0023, -67.00227, -67.00407, -67.00412, -67.00422, -67.00454, -67.00521, -67.00514, -67.00555, -67.00556, -67.00552, -67.00577, -67.00572, -67.00579, -67.00587, -67.00596, -67.00601, -67.00599, -67.00611, -67.00607, 
-67.00615, -67.00613, -67.00625, -67.00496, -67.00481, -67.01847, -67.01845, -67.01842, -67.01843, -67.01835, -67.01824, -67.01833, -67.01829, -67.01827, -67.01823, -67.01762, -67.01761, -67.01771, -67.0177, -67.01772, -67.01777, -67.01775, -67.01791, -67.01786, -67.01785, -67.01787, -67.01787, -67.01783, -67.01782, -67.01781, -67.0178, -67.01779, -67.01802, -67.01799, -67.01798, -67.01796, -67.01803, -67.01806, -67.01808, -67.01816, -67.01816, -67.01729, -67.01728, -67.01729, -67.01733, -67.01735, 
-67.01739, -67.01737, -67.0174, -67.0176, -67.01759, -67.01757, -67.01754, -67.01753, -67.01752, -67.01751, -67.01749, -67.01748, -67.01748, -67.01746, -67.01744, -67.01742, -67.01705, -67.01706, -67.01707, -67.01708, -67.0171, -67.01711, -67.01726, -67.01727, -67.01725, -67.0172, -67.01721, -67.01722, -67.01723, -67.01718, -67.01717, -67.01714, -67.01714, -67.01702, -67.01699, -67.01685, -67.0169, -67.01691, -67.01693, -67.01693, -67.01695, -67.01678, -67.01676, -67.01676, -67.01674, -67.01673, 
-67.01672, -67.01596, -67.01598, -67.01599, -67.01615, -67.01622, -67.01623, -67.01626, -67.01608, -67.01611, -67.01615, -67.01606, -67.01605, -67.01604, -67.01591, -67.01589, -67.01588, -67.01588, -67.01582, -67.01583, -67.01579, -67.01578, -67.01568, -67.01569, -67.01569, -67.01572, -67.01572, -67.01643, -67.01641, -67.0164, -67.01634, -67.01633, -67.01631, -67.0165, -67.01656, -67.01658, -67.01662, -67.01664, -67.01079, -67.0109, -67.01086, -67.01093, -67.01095, -67.01107, -67.01122, -67.0112, 
-67.01112, -67.01111, -67.01129, -67.0113, -67.01138, -67.01155, -67.01148, -67.0115, -67.01167, -67.01166, -67.01171, -67.0117, -67.01176, -67.01179, -67.01178, -67.01359, -67.01357, -67.01362, -67.01363, -67.01361, -67.01368, -67.01347, -67.01345, -67.01339, -67.01337, -67.01335, -67.01333, -67.01327, -67.01323, -67.01324, -67.01329, -67.0133, -67.01332, -67.01315, -67.01316, -67.01318, -67.0132, -67.01321, -67.01312, -67.0131, -67.01307, -67.01302, -67.01303, -67.013, -67.01296, -67.01305, -67.01458, 
-67.01467, -67.0147, -67.01476, -67.01472, -67.01555, -67.01543, -67.01548, -67.01547, -67.01545, -67.01548, -67.01556, -67.0156, -67.01562, -67.01563, -67.01564, -67.01565, -67.01565, -67.01535, -67.01533, -67.0153, -67.01523, -67.01413, -67.01405, -67.01403, -67.014, -67.01398, -67.01396, -67.01394, -67.0137, -67.01372, -67.01375, -67.01378, -67.01384, -67.01393, -67.00851, -67.00787, -67.00791, -67.00805, -67.00804, -67.00807, -67.00808, -67.00817, -67.00826, -67.00834, -67.0083, -67.00841, -67.00841, 
-67.00836, -67.00845, -67.00862, -67.0086, -67.00883, -67.00879, -67.00887, -67.00892, -67.00893, -67.00912, -67.00911, -67.00909, -67.00905, -67.00904, -67.009, -67.00896, -67.00916, -67.00914, -67.00919, -67.00925, -67.00949, -67.00977, -67.00978, -67.00981, -67.0107, -67.0075, -67.00749, -67.00738, -67.00741, -67.00716, -67.0071, -67.007, -67.00702, -67.00703, -67.00706, -67.00685, -67.00697, -67.00689, -67.0068, -67.00675, -67.00669, -67.0066, -67.01852, -67.01871, -67.01867, -67.01862, -67.01861, 
-67.01856, -67.01854, -67.01874, -67.01876, -67.01878, -67.01883, -67.01887, -67.01878, -67.01896, -67.01907, -67.01908, -67.01905, -67.01909, -67.01891, -67.01945, -67.0194, -67.01941, -67.01932, -67.01929, -67.01925, -67.01921, -67.01919, -67.01916, -67.01954, -67.01953, -67.01948, -67.0195, -67.01959, -67.01963, -67.02093, -67.02091, -67.02095, -67.02102, -67.02101, -67.02109, -67.0209, -67.02084, -67.0208, -67.02073, -67.02074, -67.02072, -67.02067, -67.02065, -67.02064, -67.02058, -67.02056, 
-67.02055, -67.02053, -67.02047, -67.02044, -67.02041, -67.0204, -67.02006, -67.02006, -67.02008, -67.02022, -67.02022, -67.02023, -67.02025, -67.02032, -67.02036, -67.02039, -67.0203, -67.0202, -67.02018, -67.02016, -67.02012, -67.0201, -67.01997, -67.01995, -67.01989, -67.01985, -67.01984, -67.01979, -67.01968, -67.01972, -67.0197, -67.01974, -67.01977, -67.02252, -67.02251, -67.02245, -67.02248, -67.02247, -67.0224, -67.02235, -67.02232, -67.02231, -67.02231, -67.02227, -67.02222, -67.0222, -67.02216, 
-67.02212, -67.02214, -67.02211, -67.02223, -67.02224, -67.02193, -67.02201, -67.02206, -67.02181, -67.02181, -67.02181, -67.02184, -67.02179, -67.02177, -67.02175, -67.02174, -67.02143, -67.02145, -67.02147, -67.02163, -67.02164, -67.02166, -67.02169, -67.02167, -67.0217, -67.02156, -67.02152, -67.02142, -67.02138, -67.02139, -67.02135, -67.02136, -67.02126, -67.0213, -67.02131, -67.02132, -67.02118, -67.02118, -67.02122, -67.0212, -67.02114, -67.02111, -67.0226, -67.02422, -67.02425, -67.02438, 
-67.02467, -67.02497, -67.02502, -67.025, -67.02507, -67.02543, -67.02545, -67.02532, -67.02529, -67.02528, -67.02526, -67.02518, -67.02519, -67.0269, -67.02678, -67.02644, -67.02647, -67.02648, -67.02668, -67.026, -67.02601, -67.02603, -67.02607, -67.02605, -67.0262, -67.02625, -67.02623, -67.02635, -67.02595, -67.02561, -67.02584, -67.02586, -67.02587, -67.02721, -67.02724, -67.02723, -67.02723, -67.02414, -67.02412, -67.02402, -67.02403, -67.0241, -67.02401, -67.02388, -67.02374, -67.02372, -67.02365, 
-67.0236, -67.02347, -67.02337, -67.02293, -67.02296, -67.02299, -67.02323, -67.02325, -67.02331, -67.02319, -67.02311, -67.02309, -67.02302, -67.02288, -67.0229, -67.02286, -67.02283, -67.02274, -67.02279, -67.02281, -67.02266, -67.02266, -67.02268, -67.02272, -67.02271, -67.02268, -67.02273, -66.53823, -66.53822, -66.53864, -66.53857, -66.53843, -66.53833, -66.53825, -66.53831, -66.53834, -66.53835, -66.53836, -66.53825, -66.53808, -66.53806, -66.53802, -66.53809, -66.53806, -66.53805, -66.5381, 
