"VernacularNameCategory","N","MinDepth","MedianDepth","MaxDepth","ScientificNames","geometry"
"fish",9,2782,2802,2872,"Barathrites / Chaunacops roseus / Chaunacidae / Bassogigas / Chaunacops",c(-67.20614, -67.20596, -67.20595, -67.20589, -67.20587, -67.20613, -67.13665, -67.13672, -67.13682, 39.35999, 39.36039, 39.36035, 39.3604, 39.36049, 39.35909, 39.38568, 39.38568, 39.38561)
"black coral",12,2772,2806,2924,"Antipatharia / Telopathes magna / Stauropathes / Telopathes",c(-67.2062, -67.20608, -67.20598, -67.20591, -67.20598, -67.20589, -67.13603, -67.13694, -67.13681, -67.13682, -67.13713, -67.13706, 39.35999, 39.35988, 39.35987, 39.35935, 39.35886, 39.3608, 39.38584, 39.38562, 39.38559, 39.38552, 39.38571, 39.38555)
"gorgonian coral",159,2753,2817,2998,"Lepidisis caryophyllia / Acanella / Keratoisis grayi / Acanella arbuscula / Chrysogorgia agassizii / Acanthogorgia / Chrysogorgiidae / Keratoisididae / Anthomastus / Primnoidae / Paragorgia / Hemicorallium / Chrysogorgia / Narella / Parastenella",c(-70.95, -70.67167, -70.7417, -70.10833, -68.417, -68.4167, -68.4458, -66.15, -66.2491, -67.20602, -67.2061, -67.20614, -67.20609, -67.20611, -67.20616, -67.20619, -67.20613, -67.20611, -67.20603, -67.20607, -67.20602, -67.20597, -67.20599, -67.20606, -67.20591, -67.20594, -67.20598, -67.20595, -67.20605, -67.20614, -67.20605, -67.20606, -67.20609, -67.20595, -67.20598, -67.2061, -67.20604, -67.20609, -67.20606, -67.20602, -67.20601, -67.20609, -67.20608, -67.20616, -67.20616, -67.20613, -67.20611, 
-67.20611, -67.20591, -67.20608, -67.20604, -67.20613, -67.20607, -67.20603, -67.20611, -67.20605, -67.20616, -67.20609, -67.20617, -67.20605, -67.20607, -67.20591, -67.13625, -67.13616, -67.13646, -67.13651, -67.13656, -67.13648, -67.13651, -67.13654, -67.13689, -67.13688, -67.13688, -67.13689, -67.13684, -67.13683, -67.1367, -67.13675, -67.13674, -67.13665, -67.13658, -67.13659, -67.13666, -67.13665, -67.13665, -67.13664, -67.13661, -67.13665, -67.13669, -67.13671, -67.1367, -67.13668, -67.13668, 
-67.1367, -67.13675, -67.13692, -67.13693, -67.13691, -67.13688, -67.13682, -67.13682, -67.13681, -67.13681, -67.1368, -67.13689, -67.13688, -67.13687, -67.13687, -67.13692, -67.13698, -67.13699, -67.13711, -67.13712, -67.13711, -67.1371, -67.13711, -67.1373, -67.13728, -67.13714, -67.13713, -67.13714, -67.13714, -67.13722, -67.13726, -67.13706, -67.13702, -67.137, -67.13767, -67.13743, -67.13745, -67.13737, -67.13737, -67.13753, -67.13755, -67.13753, -67.13753, -67.13754, -67.13755, -67.13772, -67.1377, 
-67.13778, -67.13779, 38.4917, 38.87167, 39.0917, 38.775, 39.381, 39.3806, 39.55, 40.5717, 39.7803, 39.35953, 39.3598, 39.35965, 39.35962, 39.35956, 39.3596, 39.3601, 39.36002, 39.35989, 39.35993, 39.35991, 39.35995, 39.35991, 39.35991, 39.36019, 39.36037, 39.36069, 39.36068, 39.36059, 39.36073, 39.35944, 39.35937, 39.35942, 39.35946, 39.35941, 39.3594, 39.35925, 39.35932, 39.35911, 39.3591, 39.35912, 39.35896, 39.35896, 39.35905, 39.3588, 39.35878, 39.3588, 39.35883, 39.3588, 39.35884, 39.35862, 
39.35864, 39.35863, 39.35846, 39.35846, 39.35856, 39.35835, 39.35844, 39.35827, 39.36088, 39.36077, 39.36086, 39.3608, 39.38575, 39.38579, 39.3857, 39.38571, 39.38567, 39.38565, 39.38562, 39.38561, 39.38548, 39.38552, 39.38551, 39.38551, 39.38551, 39.38551, 39.38557, 39.38558, 39.38565, 39.38559, 39.3856, 39.38565, 39.38564, 39.38565, 39.38568, 39.3857, 39.3857, 39.38572, 39.38574, 39.38569, 39.38571, 39.38568, 39.38567, 39.38566, 39.38568, 39.3857, 39.38562, 39.38561, 39.38562, 39.38563, 39.3856, 
39.38556, 39.38558, 39.38556, 39.38553, 39.38556, 39.38558, 39.38559, 39.38557, 39.38557, 39.38556, 39.38558, 39.38568, 39.38568, 39.38567, 39.38571, 39.38573, 39.38572, 39.38571, 39.3857, 39.38569, 39.38566, 39.38566, 39.38564, 39.38555, 39.38553, 39.38553, 39.38561, 39.38567, 39.38567, 39.38577, 39.38571, 39.38576, 39.38576, 39.3857, 39.38571, 39.38568, 39.38567, 39.38562, 39.38561, 39.38542, 39.38543)
"demosponge",265,2751,2819,2998,"Tetillidae / Thenea muricata / Demospongiae / Tetractinellida / Geodia / Suberites ficus / Geodia barretti / Geodiidae / Stylocordyla / Poecilosclerida / Stelodoryx",c(-70.1167, -68.4167, -67.20602, -67.20602, -67.20602, -67.2061, -67.2061, -67.2061, -67.20611, -67.20612, -67.20614, -67.20616, -67.20627, -67.20628, -67.20626, -67.20624, -67.2062, -67.20616, -67.2061, -67.20605, -67.20612, -67.20613, -67.20613, -67.20613, -67.20612, -67.20612, -67.20604, -67.20605, -67.20599, -67.20602, -67.20602, -67.20602, -67.20597, -67.20597, -67.20598, -67.20602, -67.20618, -67.20614, -67.20608, -67.20606, -67.20589, -67.20592, -67.20592, -67.20597, -67.20596, -67.20597, 
-67.20609, -67.20611, -67.20606, -67.20605, -67.20605, -67.20605, -67.20597, -67.20594, -67.20602, -67.20608, -67.20605, -67.20603, -67.20605, -67.20606, -67.20611, -67.20613, -67.20614, -67.20616, -67.20607, -67.2061, -67.20603, -67.20606, -67.20608, -67.20607, -67.20601, -67.20602, -67.20602, -67.20609, -67.20611, -67.20612, -67.20615, -67.20615, -67.20615, -67.20615, -67.20613, -67.20608, -67.20607, -67.20598, -67.20602, -67.20596, -67.206, -67.20602, -67.20608, -67.20609, -67.20611, -67.20606, 
-67.20604, -67.20605, -67.20615, -67.206, -67.20599, -67.20604, -67.20603, -67.20609, -67.2061, -67.20604, -67.20615, -67.20617, -67.2061, -67.2061, -67.20611, -67.20606, -67.20608, -67.20593, -67.20594, -67.20589, -67.20588, -67.13638, -67.13625, -67.13626, -67.13621, -67.1362, -67.13625, -67.13602, -67.13602, -67.13618, -67.13611, -67.13617, -67.13618, -67.1361, -67.1361, -67.13597, -67.1365, -67.13649, -67.1365, -67.13656, -67.13655, -67.13648, -67.13689, -67.1369, -67.13691, -67.13689, -67.13683, 
-67.1367, -67.13671, -67.13674, -67.13675, -67.13674, -67.13671, -67.13672, -67.13664, -67.13657, -67.13658, -67.13659, -67.13658, -67.13659, -67.1366, -67.13661, -67.13662, -67.13666, -67.13665, -67.13664, -67.13665, -67.13664, -67.13666, -67.13664, -67.13666, -67.13661, -67.1366, -67.13659, -67.13663, -67.13664, -67.13666, -67.13665, -67.13664, -67.13669, -67.13667, -67.13671, -67.13671, -67.1367, -67.13669, -67.13668, -67.13667, -67.1367, -67.13669, -67.13668, -67.13668, -67.1367, -67.1367, -67.13672, 
-67.13673, -67.13676, -67.13692, -67.1368, -67.13676, -67.13678, -67.13681, -67.13681, -67.13682, -67.13683, -67.1368, -67.1368, -67.13682, -67.13683, -67.13689, -67.13686, -67.13687, -67.13688, -67.13693, -67.13692, -67.13692, -67.13691, -67.13698, -67.13711, -67.13712, -67.13695, -67.13731, -67.13728, -67.13728, -67.13726, -67.13714, -67.13714, -67.13721, -67.13714, -67.13713, -67.1372, -67.13725, -67.13727, -67.13704, -67.13702, -67.13698, -67.13699, -67.13774, -67.13766, -67.13746, -67.13737, 
-67.13732, -67.13733, -67.13755, -67.13759, -67.13756, -67.13757, -67.13752, -67.13753, -67.13754, -67.13757, -67.13773, -67.13778, 38.9833, 39.3806, 39.35953, 39.35954, 39.35981, 39.3598, 39.35964, 39.3596, 39.35956, 39.35954, 39.35961, 39.3596, 39.35998, 39.36004, 39.36006, 39.36006, 39.36011, 39.3601, 39.36008, 39.36001, 39.36002, 39.36004, 39.35986, 39.35987, 39.35988, 39.35989, 39.35987, 39.35994, 39.35991, 39.35993, 39.35985, 39.35982, 39.35987, 39.36026, 39.36024, 39.36025, 39.36019, 39.36019, 
39.36022, 39.36025, 39.3603, 39.3604, 39.36041, 39.36064, 39.36059, 39.36059, 39.36072, 39.35938, 39.3594, 39.35937, 39.35942, 39.35948, 39.35935, 39.35938, 39.35932, 39.35926, 39.35929, 39.35935, 39.35936, 39.35933, 39.35937, 39.35938, 39.35923, 39.35908, 39.35912, 39.35908, 39.35908, 39.35917, 39.35915, 39.35919, 39.35919, 39.35911, 39.35908, 39.35896, 39.35906, 39.35906, 39.35905, 39.35892, 39.35886, 39.3588, 39.35881, 39.35882, 39.35876, 39.35887, 39.35885, 39.35882, 39.35881, 39.35867, 39.35863, 
39.35863, 39.35865, 39.35866, 39.35864, 39.35868, 39.35855, 39.35852, 39.3585, 39.35829, 39.35836, 39.35839, 39.35839, 39.35826, 39.3609, 39.36078, 39.3608, 39.36078, 39.36077, 39.36077, 39.36085, 39.36074, 39.36076, 39.36074, 39.36078, 39.38581, 39.38575, 39.38575, 39.38578, 39.38578, 39.38582, 39.38596, 39.38583, 39.38582, 39.38581, 39.38578, 39.3858, 39.38578, 39.38581, 39.38596, 39.38571, 39.38572, 39.38563, 39.38562, 39.38561, 39.38559, 39.38548, 39.38549, 39.38553, 39.38551, 39.38551, 39.38557, 
39.38557, 39.38564, 39.38565, 39.38565, 39.38563, 39.38564, 39.38563, 39.38555, 39.3856, 39.38563, 39.38564, 39.38565, 39.38565, 39.38563, 39.38563, 39.38565, 39.38565, 39.38564, 39.38566, 39.38566, 39.38568, 39.38568, 39.3857, 39.3857, 39.38568, 39.38566, 39.38576, 39.38576, 39.38574, 39.38574, 39.38571, 39.38574, 39.38575, 39.38571, 39.38572, 39.38571, 39.3857, 39.38569, 39.38568, 39.38569, 39.38567, 39.38567, 39.38566, 39.38566, 39.38565, 39.38567, 39.38567, 39.38568, 39.3857, 39.38565, 39.38564, 
39.38561, 39.38559, 39.3856, 39.38562, 39.3856, 39.38557, 39.38556, 39.38552, 39.38553, 39.38556, 39.38556, 39.38559, 39.38559, 39.38561, 39.38558, 39.38556, 39.38555, 39.38556, 39.38566, 39.38569, 39.38562, 39.38572, 39.38571, 39.38572, 39.38572, 39.38571, 39.38569, 39.38564, 39.38565, 39.38562, 39.38563, 39.38564, 39.38568, 39.38555, 39.38552, 39.38553, 39.38551, 39.38536, 39.38564, 39.38565, 39.38576, 39.38573, 39.38574, 39.38576, 39.38575, 39.38571, 39.38574, 39.3857, 39.38571, 39.38568, 39.38569, 
39.3854, 39.38542)
"soft coral",22,2769,2820.5,2997,"Gersemia fruticosa / Malacalcyonacea",c(-71.8667, -72.1, -70.7417, -70.8458, -70.1167, -70.38333, -68.4167, -68.4458, -67.20602, -67.20599, -67.20605, -67.13608, -67.13684, -67.13683, -67.13665, -67.13666, -67.13694, -67.13681, -67.1371, 38.4, 38.5, 39.0917, 39.0542, 38.9833, 38.73667, 39.3806, 39.55, 39.35885, 39.35867, 39.35844, 39.38582, 39.38551, 39.38551, 39.38559, 39.38568, 39.38562, 39.38557, 39.38564)
"glass sponge",840,2752,2837.5,2997,"Hexactinellida / Euplectellidae / Rossellidae / Chonelasma / Euretidae / Amphidiscella / Bathydorus / Lefroyella / Tretopleura / Asconema foliatum / Farrea / Hyalonema / Farreidae / Atlantisella / Rhabdopectella / Heterorete / Corbitellinae / Sceptrulophora / Sclerothamnus / Atlantisella incognita / Hertwigia / Hyalonema (Corynonema) / Aphrocallistes beatrix / Regadrella / Farrea herdendorfi",c(-71.78333, -67.20601, -67.20601, -67.20602, -67.2061, -67.20616, -67.20617, -67.20614, -67.20613, -67.20616, -67.20609, -67.20611, -67.20604, -67.20612, -67.20614, -67.20627, -67.20624, -67.20621, -67.20621, -67.20618, -67.20619, -67.2062, -67.20616, -67.20616, -67.20607, -67.20604, -67.20604, -67.20613, -67.20619, -67.2062, -67.20614, -67.20614, -67.20613, -67.20612, -67.20612, -67.20603, -67.20602, -67.20597, -67.20601, -67.20598, -67.20601, -67.20597, -67.20596, -67.20598, -67.20602, -67.20605, 
-67.20606, -67.20607, -67.20607, -67.20611, -67.20615, -67.20613, -67.20605, -67.20605, -67.20606, -67.20604, -67.20594, -67.20593, -67.20596, -67.20593, -67.20589, -67.20592, -67.20592, -67.20586, -67.20587, -67.20592, -67.20591, -67.20592, -67.20594, -67.2059, -67.20596, -67.20596, -67.20597, -67.20598, -67.20608, -67.20607, -67.20607, -67.20613, -67.20608, -67.20607, -67.20611, -67.2061, -67.20606, -67.20605, -67.20606, -67.20604, -67.20609, -67.20611, -67.2061, -67.20603, -67.20603, -67.20595, 
-67.20594, -67.20601, -67.20596, -67.20607, -67.20605, -67.20603, -67.20604, -67.20603, -67.20604, -67.20605, -67.20605, -67.20606, -67.20608, -67.20614, -67.20618, -67.20616, -67.20612, -67.20616, -67.20616, -67.20612, -67.2061, -67.20609, -67.2061, -67.2061, -67.20609, -67.20604, -67.20604, -67.20603, -67.20603, -67.20604, -67.20606, -67.20611, -67.20607, -67.20607, -67.20607, -67.20608, -67.20608, -67.20606, -67.20605, -67.206, -67.20591, -67.20595, -67.20599, -67.20601, -67.20603, -67.20604, 
